ticker,model_id,model_name,passed,score,reasons,failed_criteria
IBN,composite_value,Composite Value,False,0.1667,[],"['missing fcf_yield', 'missing ev_ebitda']"
IBN,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
IBN,financial_health,Financial Health,False,0.4,"['leverage=7.6%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
HDB,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=159.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
HDB,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.6', 'ROE > 8%: ROE=13.8%', 'Positive earnings growth: growth=7.5%']","['P/B >= 3', 'excessive leverage']"
HDB,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HDB,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
HDB,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
HDB,earnings_yield,Earnings Yield,False,0.4486,['E/P=5.4% (P/E=18.6)'],['earnings yield 5.4% below 8%']
HDB,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
HDB,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=159.0%'],['P/E not below 12.0']
HDB,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.48', 'growth=7.5%']",['PEG 2.48 >= 1.0']
HDB,neff_pegy,Neff PEGY,True,0.8884,"['PEGY=0.11', 'growth=7.5%', 'yield=159.0%']",[]
HDB,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=13.8%', 'Profit margin >= 5%: margin=26.8%', 'P/E < 20: P/E=18.6']","['high leverage', 'FCF yield below 3%']"
HDB,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=26.8%', 'P/E < 25.0: P/E=18.6']","['ROE too low', 'too much debt']"
HDB,economic_moat,Economic Moat,False,0.25,['wide margin=26.8%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
HDB,high_dividend,High Dividend Yield,False,0.3158,"['yield=159.0%', 'universe rank 32%']",['not in top quartile for yield']
HDB,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=159.0%', 'earnings growth: growth=7.5%', 'reasonable P/E: P/E=18.6']",[]
HDB,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
HDB,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
HDB,dreman_contrarian,Dreman Contrarian,False,0.3229,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
HDB,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
HDB,composite_value,Composite Value,False,0.2308,[],"['missing fcf_yield', 'missing ev_ebitda']"
HDB,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
HDB,financial_health,Financial Health,False,0.4,"['leverage=15.2%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
RDY,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=66.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
RDY,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=22.9', 'Debt/equity < 100%: D/E=20%', 'ROE > 8%: ROE=11.8%']","['P/B >= 3', 'negative earnings growth']"
RDY,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RDY,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=20%'],['P/B too high']
RDY,deep_value,Deep Value,False,0.5,['EV/EBITDA=0.8'],['P/B not below 1.0']
RDY,earnings_yield,Earnings Yield,False,0.3638,['E/P=4.4% (P/E=22.9)'],['earnings yield 4.4% below 8%']
RDY,fcf_yield,FCF Yield,True,1.0,['FCF yield=15.5%'],[]
RDY,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=66.0%'],['P/E not below 12.0']
RDY,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
RDY,neff_pegy,Neff PEGY,False,0.0,[],['no growth or dividend yield']
RDY,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=12.8%', 'Debt/equity < 80%: D/E=20%', 'FCF yield >= 3%: FCF yield=15.5%']","['ROE below 12%', 'P/E >= 20']"
RDY,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=20%', 'margin >= 8%: margin=12.8%', 'P/E < 25.0: P/E=22.9']",['ROE too low']
RDY,economic_moat,Economic Moat,False,0.5,"['wide margin=12.8%', 'low leverage D/E=20%']","['ROE below 18%', 'ROA below 8%']"
RDY,high_dividend,High Dividend Yield,False,0.0,"['yield=66.0%', 'universe rank 0%']",['not in top quartile for yield']
RDY,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=66.0%', 'reasonable P/E: P/E=22.9']",['earnings not growing']
RDY,magic_formula,Magic Formula,True,0.7778,"['earnings yield rank 89%', 'ROIC rank 67%']",[]
RDY,acquirers_multiple,Acquirer's Multiple,False,0.5556,"['EV/EBIT=1.1', 'universe rank 56%']",['not in top 40% cheapest on EV/EBIT']
RDY,dreman_contrarian,Dreman Contrarian,False,0.1157,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
RDY,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
RDY,composite_value,Composite Value,False,0.2431,[],[]
RDY,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
RDY,financial_health,Financial Health,True,1.0,"['D/E=20%', 'leverage=13.3%', 'CR=1.80', 'ratio=-0.2', 'coverage=13.4x']",[]
TSM,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.46', 'Dividend payer: yield=95.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
TSM,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=15%', 'ROE > 8%: ROE=40.0%', 'Positive earnings growth: growth=77.4%']","['P/E >= 25', 'P/B >= 3']"
TSM,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
TSM,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=15%'],['P/B too high']
TSM,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.4'],['P/B not below 1.0']
TSM,earnings_yield,Earnings Yield,False,0.2793,['E/P=3.4% (P/E=29.8)'],['earnings yield 3.4% below 8%']
TSM,fcf_yield,FCF Yield,True,1.0,['FCF yield=35.8%'],[]
TSM,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=95.0%'],['P/E not below 12.0']
TSM,lynch_peg,Lynch PEG,True,0.6145,"['PEG=0.39', 'growth=77.4%']",[]
TSM,neff_pegy,Neff PEGY,True,0.8269,"['PEGY=0.17', 'growth=77.4%', 'yield=95.0%']",[]
TSM,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=40.0%', 'Profit margin >= 5%: margin=49.9%', 'Debt/equity < 80%: D/E=15%', 'FCF yield >= 3%: FCF yield=35.8%']",['P/E >= 20']
TSM,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=40.0%', 'D/E < 60.0%: D/E=15%', 'margin >= 8%: margin=49.9%']",['P/E too high']
TSM,economic_moat,Economic Moat,True,1.0,"['high ROE=40.0%', 'solid ROA=21.4%', 'wide margin=49.9%', 'low leverage D/E=15%']",[]
TSM,high_dividend,High Dividend Yield,False,0.2105,"['yield=95.0%', 'universe rank 21%']",['not in top quartile for yield']
TSM,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=95.0%', 'earnings growth: growth=77.4%']",['P/E out of range']
TSM,magic_formula,Magic Formula,True,0.75,"['earnings yield rank 61%', 'ROIC rank 89%']",[]
TSM,acquirers_multiple,Acquirer's Multiple,False,0.2778,"['EV/EBIT=7.2', 'universe rank 28%']",['not in top 40% cheapest on EV/EBIT']
TSM,dreman_contrarian,Dreman Contrarian,False,0.1396,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
TSM,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
TSM,composite_value,Composite Value,False,0.3417,[],[]
TSM,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
TSM,financial_health,Financial Health,True,1.0,"['D/E=15%', 'leverage=13.4%', 'CR=2.51', 'ratio=-0.8', 'coverage=156.5x']",[]
UMC,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.72', 'Dividend payer: yield=194.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
UMC,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=19%', 'ROE > 8%: ROE=12.5%', 'Positive earnings growth: growth=108.1%']","['P/E >= 25', 'P/B >= 3']"
UMC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
UMC,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=19%'],['P/B too high']
UMC,deep_value,Deep Value,False,0.5,['EV/EBITDA=-0.0'],['P/B not below 1.0']
UMC,earnings_yield,Earnings Yield,False,0.2431,['E/P=2.9% (P/E=34.3)'],['earnings yield 2.9% below 8%']
UMC,fcf_yield,FCF Yield,True,1.0,['FCF yield=64.4%'],[]
UMC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=194.0%'],['P/E not below 12.0']
UMC,lynch_peg,Lynch PEG,True,0.6829,"['PEG=0.32', 'growth=108.1%']",[]
UMC,neff_pegy,Neff PEGY,True,0.8865,"['PEGY=0.11', 'growth=108.1%', 'yield=194.0%']",[]
UMC,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.5%', 'Profit margin >= 5%: margin=20.8%', 'Debt/equity < 80%: D/E=19%', 'FCF yield >= 3%: FCF yield=64.4%']",['P/E >= 20']
UMC,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=19%', 'margin >= 8%: margin=20.8%']","['ROE too low', 'P/E too high']"
UMC,economic_moat,Economic Moat,False,0.5,"['wide margin=20.8%', 'low leverage D/E=19%']","['ROE below 18%', 'ROA below 8%']"
UMC,high_dividend,High Dividend Yield,False,0.4211,"['yield=194.0%', 'universe rank 42%']",['not in top quartile for yield']
UMC,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=194.0%', 'earnings growth: growth=108.1%']",['P/E out of range']
UMC,magic_formula,Magic Formula,False,0.2778,['ROIC rank 56%'],['below top half on combined Magic Formula rank']
UMC,acquirers_multiple,Acquirer's Multiple,True,0.6667,"['EV/EBIT=-0.1', 'universe rank 67%']",[]
UMC,dreman_contrarian,Dreman Contrarian,False,0.2885,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
UMC,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
UMC,composite_value,Composite Value,False,0.575,['top-tier on ev_ebitda (percentile 83%)'],[]
UMC,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.85', 'insufficient data — skipped']",['missing OCF']
UMC,financial_health,Financial Health,True,1.0,"['D/E=19%', 'leverage=10.5%', 'CR=2.29', 'ratio=-0.6', 'coverage=28.6x']",[]
ASX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=109.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
ASX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=67%', 'ROE > 8%: ROE=13.6%', 'Positive earnings growth: growth=87.6%']","['P/E >= 25', 'P/B >= 3']"
ASX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ASX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ASX,deep_value,Deep Value,False,0.5,['EV/EBITDA=2.1'],['P/B not below 1.0']
ASX,earnings_yield,Earnings Yield,False,0.1389,['E/P=1.7% (P/E=60.0)'],['earnings yield 1.7% below 8%']
ASX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-78.5%'],['FCF yield -78.5% below 5%']
ASX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=109.0%'],['P/E not below 12.0']
ASX,lynch_peg,Lynch PEG,True,0.3149,"['PEG=0.69', 'growth=87.6%']",[]
ASX,neff_pegy,Neff PEGY,True,0.6947,"['PEGY=0.31', 'growth=87.6%', 'yield=109.0%']",[]
ASX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=13.6%', 'Profit margin >= 5%: margin=7.0%', 'Debt/equity < 80%: D/E=67%']","['P/E >= 20', 'FCF yield below 3%']"
ASX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
ASX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
ASX,high_dividend,High Dividend Yield,False,0.2632,"['yield=109.0%', 'universe rank 26%']",['not in top quartile for yield']
ASX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=109.0%', 'earnings growth: growth=87.6%']",['P/E out of range']
ASX,magic_formula,Magic Formula,True,0.5833,"['earnings yield rank 67%', 'ROIC rank 50%']",[]
ASX,acquirers_multiple,Acquirer's Multiple,False,0.3333,"['EV/EBIT=5.0', 'universe rank 33%']",['not in top 40% cheapest on EV/EBIT']
ASX,dreman_contrarian,Dreman Contrarian,False,0.2035,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
ASX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
ASX,composite_value,Composite Value,False,0.3167,[],[]
ASX,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
ASX,financial_health,Financial Health,True,1.0,"['D/E=67%', 'leverage=29.6%', 'CR=1.26', 'ratio=1.1', 'coverage=6.9x']",[]
