ticker,model_id,model_name,passed,score,reasons,failed_criteria
LYC.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.1%'],['FCF yield -2.1% below 5%']
LYC.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
LYC.AX,lynch_peg,Lynch PEG,True,0.848,"['PEG=0.15', 'growth=1216.6%']",[]
LYC.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=1216.6%', 'yield=nan%']",['PEGY nan >= 1.0']
LYC.AX,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=11.5%', 'Debt/equity < 80%: D/E=6%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
LYC.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=6%', 'margin >= 8%: margin=11.5%']","['ROE too low', 'P/E too high']"
LYC.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=6%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
LYC.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
LYC.AX,dividend_growth,Dividend Growth,False,0.3333,['earnings growth: growth=1216.6%'],"['yield too low', 'P/E out of range']"
LYC.AX,magic_formula,Magic Formula,False,0.1428,[],['below top half on combined Magic Formula rank']
LYC.AX,acquirers_multiple,Acquirer's Multiple,False,0.0065,"['EV/EBIT=1915.3', 'universe rank 1%']","['EV/EBIT 1915.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
LYC.AX,dreman_contrarian,Dreman Contrarian,False,0.1227,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
LYC.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
LYC.AX,composite_value,Composite Value,False,0.0962,[],['missing dividend_yield']
LYC.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']"
LYC.AX,financial_health,Financial Health,True,0.8,"['D/E=6%', 'leverage=6.9%', 'CR=2.83', 'ratio=-6.4']",['weak interest coverage']
MCY.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=379.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
MCY.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.96', 'Debt/equity < 100%: D/E=50%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
MCY.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MCY.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=50%'],['P/B too high']
MCY.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MCY.AX,earnings_yield,Earnings Yield,False,0.0749,['E/P=0.9% (P/E=111.2)'],['earnings yield 0.9% below 8%']
MCY.AX,fcf_yield,FCF Yield,False,0.2443,['FCF yield=2.4%'],['FCF yield 2.4% below 5%']
MCY.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=379.0%'],['P/E not below 12.0']
MCY.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
MCY.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=379.0%']",['PEGY nan >= 1.0']
MCY.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=50%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
MCY.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=50%'],"['ROE too low', 'thin margins', 'P/E too high']"
MCY.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=50%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
MCY.AX,high_dividend,High Dividend Yield,False,0.5385,"['yield=379.0%', 'universe rank 54%']",['not in top quartile for yield']
MCY.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=379.0%'],"['earnings not growing', 'P/E out of range']"
MCY.AX,magic_formula,Magic Formula,False,0.2808,[],['below top half on combined Magic Formula rank']
MCY.AX,acquirers_multiple,Acquirer's Multiple,False,0.1948,"['EV/EBIT=45.5', 'universe rank 19%']","['EV/EBIT 45.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
MCY.AX,dreman_contrarian,Dreman Contrarian,False,0.387,['dividend rank 54%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
MCY.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
MCY.AX,composite_value,Composite Value,False,0.3071,[],[]
MCY.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=192.56'],"['operating cash below earnings', 'high accruals vs assets']"
MCY.AX,financial_health,Financial Health,False,0.6,"['D/E=50%', 'leverage=22.9%', 'ratio=3.0']","['weak liquidity', 'weak interest coverage']"
MEZ.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=380.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
MEZ.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.67', 'Debt/equity < 100%: D/E=21%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
MEZ.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MEZ.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=21%'],['P/B too high']
MEZ.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MEZ.AX,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
MEZ.AX,fcf_yield,FCF Yield,False,0.3347,['FCF yield=3.3%'],['FCF yield 3.3% below 5%']
MEZ.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=380.0%'],['P/E not below 12.0']
MEZ.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
MEZ.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=380.0%']",['PEGY nan >= 1.0']
MEZ.AX,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=21%', 'FCF yield >= 3%: FCF yield=3.3%']","['ROE below 12%', 'thin margins', 'missing P/E']"
MEZ.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=21%'],"['ROE too low', 'thin margins', 'missing P/E']"
MEZ.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=21%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
MEZ.AX,high_dividend,High Dividend Yield,False,0.5455,"['yield=380.0%', 'universe rank 55%']","['not in top quartile for yield', 'no positive earnings']"
MEZ.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=380.0%'],"['earnings not growing', 'P/E out of range']"
MEZ.AX,magic_formula,Magic Formula,True,0.5439,['earnings yield rank 67%'],[]
MEZ.AX,acquirers_multiple,Acquirer's Multiple,False,0.5519,"['EV/EBIT=19.8', 'universe rank 55%']","['EV/EBIT 19.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
MEZ.AX,dreman_contrarian,Dreman Contrarian,False,0.6004,"['low P/B rank 66%', 'dividend rank 55%']",[]
MEZ.AX,piotroski_f,Piotroski F-Score,False,0.0,['F-Score=0/9'],"['F-Score 0/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
MEZ.AX,composite_value,Composite Value,False,0.4095,['top-tier on price_to_book (percentile 71%)'],['missing trailing_pe']
MEZ.AX,earnings_quality,Earnings Quality,False,0.0,[],"['negative net income', 'high accruals vs assets']"
MEZ.AX,financial_health,Financial Health,False,0.8,"['D/E=21%', 'leverage=10.5%', 'ratio=3.8', 'coverage=8.5x']",['weak liquidity']
MFF.AX,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=11.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.17', 'Current ratio >= 2: CR=141.30', 'Dividend payer: yield=425.00%']",[]
MFF.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=11.8', 'P/B < 3: P/B=1.17', 'Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=10.3%']",['negative earnings growth']
MFF.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MFF.AX,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.17', 'D/E < 50.0%: D/E=0%']",[]
MFF.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MFF.AX,earnings_yield,Earnings Yield,True,0.7079,['E/P=8.5% (P/E=11.8)'],[]
MFF.AX,fcf_yield,FCF Yield,True,0.7301,['FCF yield=7.3%'],[]
MFF.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.8', 'yield=425.0%']",[]
MFF.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
MFF.AX,neff_pegy,Neff PEGY,True,0.969,"['PEGY=0.03', 'growth=-45.6%', 'yield=425.0%']",[]
MFF.AX,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=69.6%', 'Debt/equity < 80%: D/E=0%', 'P/E < 20: P/E=11.8', 'FCF yield >= 3%: FCF yield=7.3%']",['ROE below 12%']
MFF.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=0%', 'margin >= 8%: margin=69.6%', 'P/E < 25.0: P/E=11.8']",['ROE too low']
MFF.AX,economic_moat,Economic Moat,True,0.75,"['solid ROA=14.6%', 'wide margin=69.6%', 'low leverage D/E=0%']",['ROE below 18%']
MFF.AX,high_dividend,High Dividend Yield,False,0.6364,"['yield=425.0%', 'universe rank 64%']",['not in top quartile for yield']
MFF.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=425.0%', 'reasonable P/E: P/E=11.8']",['earnings not growing']
MFF.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
MFF.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
MFF.AX,dreman_contrarian,Dreman Contrarian,True,0.759,"['low P/E rank 84%', 'low P/B rank 80%', 'dividend rank 64%']",[]
MFF.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'leverage declining']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
MFF.AX,composite_value,Composite Value,True,0.7425,"['top-tier on trailing_pe (percentile 89%)', 'top-tier on price_to_book (percentile 85%)']",['missing ev_ebitda']
MFF.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']"
MFF.AX,financial_health,Financial Health,False,0.6,"['D/E=0%', 'leverage=0.2%', 'insufficient data — skipped']","['weak liquidity', 'weak interest coverage']"
MFG.AX,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=12.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.70', 'Current ratio >= 2: CR=2.78', 'Dividend payer: yield=676.00%']",[]
MFG.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=12.0', 'P/B < 3: P/B=1.70', 'Debt/equity < 100%: D/E=0%', 'ROE > 8%: ROE=14.1%']",['negative earnings growth']
MFG.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MFG.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=0%'],['P/B too high']
MFG.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MFG.AX,earnings_yield,Earnings Yield,True,0.6973,['E/P=8.4% (P/E=12.0)'],[]
MFG.AX,fcf_yield,FCF Yield,False,0.4104,['FCF yield=4.1%'],['FCF yield 4.1% below 5%']
MFG.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=12.0', 'yield=676.0%']",[]
MFG.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
MFG.AX,neff_pegy,Neff PEGY,True,0.9817,"['PEGY=0.02', 'growth=-22.9%', 'yield=676.0%']",[]
MFG.AX,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=14.1%', 'Profit margin >= 5%: margin=53.3%', 'Debt/equity < 80%: D/E=0%', 'P/E < 20: P/E=12.0', 'FCF yield >= 3%: FCF yield=4.1%']",[]
MFG.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=0%', 'margin >= 8%: margin=53.3%', 'P/E < 25.0: P/E=12.0']",['ROE too low']
MFG.AX,economic_moat,Economic Moat,True,0.75,"['solid ROA=15.1%', 'wide margin=53.3%', 'low leverage D/E=0%']",['ROE below 18%']
MFG.AX,high_dividend,High Dividend Yield,True,0.9021,"['yield=676.0%', 'universe rank 90%']",[]
MFG.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=676.0%', 'reasonable P/E: P/E=12.0']",['earnings not growing']
MFG.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
MFG.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
MFG.AX,dreman_contrarian,Dreman Contrarian,True,0.7881,"['low P/E rank 82%', 'low P/B rank 64%', 'dividend rank 90%']",[]
MFG.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
MFG.AX,composite_value,Composite Value,True,0.6769,"['top-tier on trailing_pe (percentile 85%)', 'top-tier on dividend_yield (percentile 82%)']",[]
MFG.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=0.70'],"['operating cash below earnings', 'high accruals vs assets']"
MFG.AX,financial_health,Financial Health,False,0.6,"['D/E=0%', 'leverage=0.5%', 'ratio=-0.8']","['weak liquidity', 'weak interest coverage']"
MGR.AX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.73', 'Dividend payer: yield=566.00%']","['P/E >= 15', 'current ratio < 2']"
MGR.AX,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=16.9', 'P/B < 3: P/B=0.73', 'Debt/equity < 100%: D/E=44%', 'Positive earnings growth: growth=31987.3%']",['ROE <= 8%']
MGR.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MGR.AX,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.73', 'D/E < 50.0%: D/E=44%']",[]
MGR.AX,deep_value,Deep Value,False,0.5,['P/B=0.73'],['EV/EBITDA not below 8']
MGR.AX,earnings_yield,Earnings Yield,False,0.4916,['E/P=5.9% (P/E=16.9)'],['earnings yield 5.9% below 8%']
MGR.AX,fcf_yield,FCF Yield,True,1.0,['FCF yield=12.9%'],[]
MGR.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=566.0%'],['P/E not below 12.0']
MGR.AX,lynch_peg,Lynch PEG,True,0.9995,"['PEG=0.00', 'growth=31987.3%']",[]
MGR.AX,neff_pegy,Neff PEGY,True,0.9995,"['PEGY=0.00', 'growth=31987.3%', 'yield=566.0%']",[]
MGR.AX,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=13.2%', 'Debt/equity < 80%: D/E=44%', 'P/E < 20: P/E=16.9', 'FCF yield >= 3%: FCF yield=12.9%']",['ROE below 12%']
MGR.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=44%', 'margin >= 8%: margin=13.2%', 'P/E < 25.0: P/E=16.9']",['ROE too low']
MGR.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=13.2%', 'low leverage D/E=44%']","['ROE below 18%', 'ROA below 8%']"
MGR.AX,high_dividend,High Dividend Yield,True,0.8042,"['yield=566.0%', 'universe rank 80%']",[]
MGR.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=566.0%', 'earnings growth: growth=31987.3%', 'reasonable P/E: P/E=16.9']",[]
MGR.AX,magic_formula,Magic Formula,False,0.2704,[],['below top half on combined Magic Formula rank']
MGR.AX,acquirers_multiple,Acquirer's Multiple,False,0.2078,"['EV/EBIT=39.8', 'universe rank 21%']","['EV/EBIT 39.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
MGR.AX,dreman_contrarian,Dreman Contrarian,True,0.795,"['low P/B rank 94%', 'dividend rank 80%']",['P/E not in bottom quartile']
MGR.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
MGR.AX,composite_value,Composite Value,False,0.6115,"['top-tier on price_to_book (percentile 87%)', 'top-tier on fcf_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 88%)']",[]
MGR.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=12.68'],"['operating cash below earnings', 'high accruals vs assets']"
MGR.AX,financial_health,Financial Health,False,0.4,"['D/E=44%', 'leverage=30.1%']","['weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']"
MIN.AX,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']"
MIN.AX,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.82', 'ROE > 8%: ROE=12.1%']","['P/E >= 25', 'excessive leverage', 'negative earnings growth']"
MIN.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MIN.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
MIN.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MIN.AX,earnings_yield,Earnings Yield,False,0.3144,['E/P=3.8% (P/E=26.5)'],['earnings yield 3.8% below 8%']
MIN.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.3%'],['FCF yield -3.3% below 5%']
MIN.AX,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
MIN.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
MIN.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
MIN.AX,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=12.1%', 'Profit margin >= 5%: margin=7.6%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']"
MIN.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
MIN.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
MIN.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
MIN.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
MIN.AX,magic_formula,Magic Formula,True,0.5001,['ROIC rank 51%'],[]
MIN.AX,acquirers_multiple,Acquirer's Multiple,False,0.3766,"['EV/EBIT=25.8', 'universe rank 38%']","['EV/EBIT 25.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
MIN.AX,dreman_contrarian,Dreman Contrarian,False,0.3971,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
MIN.AX,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
MIN.AX,composite_value,Composite Value,False,0.326,[],['missing dividend_yield']
MIN.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']"
MIN.AX,financial_health,Financial Health,False,0.6,"['leverage=43.6%', 'ratio=2.5', 'coverage=2.5x']","['high debt to equity', 'weak liquidity']"
MND.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=337.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
MND.AX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=15%', 'ROE > 8%: ROE=20.5%', 'Positive earnings growth: growth=50.5%']","['P/E >= 25', 'P/B >= 3']"
MND.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MND.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=15%'],['P/B too high']
MND.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MND.AX,earnings_yield,Earnings Yield,False,0.3036,['E/P=3.6% (P/E=27.5)'],['earnings yield 3.6% below 8%']
MND.AX,fcf_yield,FCF Yield,True,0.5248,['FCF yield=5.2%'],[]
MND.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=337.0%'],['P/E not below 12.0']
MND.AX,lynch_peg,Lynch PEG,True,0.4564,"['PEG=0.54', 'growth=50.5%']",[]
MND.AX,neff_pegy,Neff PEGY,True,0.9292,"['PEGY=0.07', 'growth=50.5%', 'yield=337.0%']",[]
MND.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=20.5%', 'Debt/equity < 80%: D/E=15%', 'FCF yield >= 3%: FCF yield=5.2%']","['thin margins', 'P/E >= 20']"
MND.AX,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=20.5%', 'D/E < 60.0%: D/E=15%']","['thin margins', 'P/E too high']"
MND.AX,economic_moat,Economic Moat,False,0.5,"['high ROE=20.5%', 'low leverage D/E=15%']","['ROA below 8%', 'margins below 12%']"
MND.AX,high_dividend,High Dividend Yield,False,0.4196,"['yield=337.0%', 'universe rank 42%']",['not in top quartile for yield']
MND.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=337.0%', 'earnings growth: growth=50.5%']",['P/E out of range']
MND.AX,magic_formula,Magic Formula,False,0.3873,['ROIC rank 55%'],['below top half on combined Magic Formula rank']
MND.AX,acquirers_multiple,Acquirer's Multiple,False,0.1104,"['EV/EBIT=70.5', 'universe rank 11%']","['EV/EBIT 70.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
MND.AX,dreman_contrarian,Dreman Contrarian,False,0.3243,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
MND.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']"
MND.AX,composite_value,Composite Value,False,0.5755,"['top-tier on trailing_pe (percentile 75%)', 'top-tier on fcf_yield (percentile 75%)']",[]
MND.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=2.47'],"['operating cash below earnings', 'high accruals vs assets']"
MND.AX,financial_health,Financial Health,True,1.0,"['D/E=15%', 'leverage=10.6%', 'CR=1.65', 'ratio=-1.5', 'coverage=16.1x']",[]
MPL.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.20', 'Dividend payer: yield=324.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
MPL.AX,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=12%', 'ROE > 8%: ROE=20.0%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']"
MPL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MPL.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=12%'],['P/B too high']
MPL.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MPL.AX,earnings_yield,Earnings Yield,False,0.2767,['E/P=3.3% (P/E=30.1)'],['earnings yield 3.3% below 8%']
MPL.AX,fcf_yield,FCF Yield,False,0.4913,['FCF yield=4.9%'],['FCF yield 4.9% below 5%']
MPL.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=324.0%'],['P/E not below 12.0']
MPL.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
MPL.AX,neff_pegy,Neff PEGY,True,0.9037,"['PEGY=0.10', 'growth=-11.3%', 'yield=324.0%']",[]
MPL.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=20.0%', 'Profit margin >= 5%: margin=5.3%', 'Debt/equity < 80%: D/E=12%', 'FCF yield >= 3%: FCF yield=4.9%']",['P/E >= 20']
MPL.AX,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=20.0%', 'D/E < 60.0%: D/E=12%']","['thin margins', 'P/E too high']"
MPL.AX,economic_moat,Economic Moat,True,0.75,"['high ROE=20.0%', 'solid ROA=10.7%', 'low leverage D/E=12%']",['margins below 12%']
MPL.AX,high_dividend,High Dividend Yield,False,0.3916,"['yield=324.0%', 'universe rank 39%']",['not in top quartile for yield']
MPL.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=324.0%'],"['earnings not growing', 'P/E out of range']"
MPL.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
MPL.AX,acquirers_multiple,Acquirer's Multiple,False,0.6688,"['EV/EBIT=15.3', 'universe rank 67%']",['EV/EBIT 15.3 above 12.0']
MPL.AX,dreman_contrarian,Dreman Contrarian,False,0.2926,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
MPL.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
MPL.AX,composite_value,Composite Value,False,0.2863,[],[]
MPL.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=1.38'],"['operating cash below earnings', 'high accruals vs assets']"
MPL.AX,financial_health,Financial Health,False,0.8,"['D/E=12%', 'leverage=4.4%', 'ratio=-3.8', 'coverage=67.3x']",['weak liquidity']
MQG.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.74', 'Dividend payer: yield=343.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
MQG.AX,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=2.70'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
