ticker,model_id,model_name,passed,score,reasons,failed_criteria
DBK.DE,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
DBK.DE,composite_value,Composite Value,True,0.6795,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 100%)']","['missing fcf_yield', 'missing ev_ebitda']"
DBK.DE,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
DBK.DE,financial_health,Financial Health,False,0.4,"['leverage=11.5%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
DB1.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=163.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
DB1.DE,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=23.2', 'Debt/equity < 100%: D/E=65%', 'ROE > 8%: ROE=19.2%', 'Positive earnings growth: growth=12.2%']",['P/B >= 3']
DB1.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DB1.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
DB1.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
DB1.DE,earnings_yield,Earnings Yield,False,0.3587,['E/P=4.3% (P/E=23.2)'],['earnings yield 4.3% below 8%']
DB1.DE,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
DB1.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=163.0%'],['P/E not below 12.0']
DB1.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.90', 'growth=12.2%']",['PEG 1.90 >= 1.0']
DB1.DE,neff_pegy,Neff PEGY,True,0.8674,"['PEGY=0.13', 'growth=12.2%', 'yield=163.0%']",[]
DB1.DE,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=19.2%', 'Profit margin >= 5%: margin=27.3%', 'Debt/equity < 80%: D/E=65%']","['P/E >= 20', 'FCF yield below 3%']"
DB1.DE,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=19.2%', 'margin >= 8%: margin=27.3%', 'P/E < 25.0: P/E=23.2']",['too much debt']
DB1.DE,economic_moat,Economic Moat,False,0.5,"['high ROE=19.2%', 'wide margin=27.3%']","['ROA below 8%', 'leverage too high']"
DB1.DE,high_dividend,High Dividend Yield,False,0.25,"['yield=163.0%', 'universe rank 25%']",['not in top quartile for yield']
DB1.DE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=163.0%', 'earnings growth: growth=12.2%', 'reasonable P/E: P/E=23.2']",[]
DB1.DE,magic_formula,Magic Formula,True,0.5247,"['earnings yield rank 54%', 'ROIC rank 51%']",[]
DB1.DE,acquirers_multiple,Acquirer's Multiple,False,0.561,"['EV/EBIT=17.5', 'universe rank 56%']","['EV/EBIT 17.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
DB1.DE,dreman_contrarian,Dreman Contrarian,False,0.3329,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
DB1.DE,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
DB1.DE,composite_value,Composite Value,False,0.1094,[],['missing fcf_yield']
DB1.DE,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
DB1.DE,financial_health,Financial Health,False,0.8,"['D/E=65%', 'leverage=2.7%', 'ratio=1.3', 'coverage=15.5x']",['weak liquidity']
DHL.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=329.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
DHL.DE,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=18.4', 'P/B < 3: P/B=2.72', 'ROE > 8%: ROE=15.6%', 'Positive earnings growth: growth=7.2%']",['excessive leverage']
DHL.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DHL.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
DHL.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
DHL.DE,earnings_yield,Earnings Yield,False,0.4519,['E/P=5.4% (P/E=18.4)'],['earnings yield 5.4% below 8%']
DHL.DE,fcf_yield,FCF Yield,True,0.8144,['FCF yield=8.1%'],[]
DHL.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=329.0%'],['P/E not below 12.0']
DHL.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.56', 'growth=7.2%']",['PEG 2.56 >= 1.0']
DHL.DE,neff_pegy,Neff PEGY,True,0.9452,"['PEGY=0.05', 'growth=7.2%', 'yield=329.0%']",[]
DHL.DE,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=15.6%', 'P/E < 20: P/E=18.4', 'FCF yield >= 3%: FCF yield=8.1%']","['thin margins', 'high leverage']"
DHL.DE,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=15.6%', 'P/E < 25.0: P/E=18.4']","['too much debt', 'thin margins']"
DHL.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
DHL.DE,high_dividend,High Dividend Yield,False,0.5417,"['yield=329.0%', 'universe rank 54%']",['not in top quartile for yield']
DHL.DE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=329.0%', 'earnings growth: growth=7.2%', 'reasonable P/E: P/E=18.4']",[]
DHL.DE,magic_formula,Magic Formula,True,0.5363,['earnings yield rank 59%'],[]
DHL.DE,acquirers_multiple,Acquirer's Multiple,False,0.6098,"['EV/EBIT=16.1', 'universe rank 61%']",['EV/EBIT 16.1 above 12.0']
DHL.DE,dreman_contrarian,Dreman Contrarian,False,0.531,['dividend rank 54%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
DHL.DE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
DHL.DE,composite_value,Composite Value,True,0.72,"['top-tier on trailing_pe (percentile 70%)', 'top-tier on price_to_book (percentile 80%)', 'top-tier on dividend_yield (percentile 70%)', 'top-tier on fcf_yield (percentile 70%)', 'top-tier on ev_ebitda (percentile 70%)']",[]
DHL.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.48', 'insufficient data — skipped']",['missing OCF']
DHL.DE,financial_health,Financial Health,False,0.6,"['leverage=35.8%', 'ratio=2.7', 'coverage=4.8x']","['high debt to equity', 'weak liquidity']"
DTE.DE,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=14.7', 'Dividend payer: yield=376.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
DTE.DE,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=14.7', 'P/B < 3: P/B=2.04', 'ROE > 8%: ROE=14.4%']","['excessive leverage', 'negative earnings growth']"
DTE.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DTE.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
DTE.DE,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.1'],['P/B not below 1.0']
DTE.DE,earnings_yield,Earnings Yield,False,0.5653,['E/P=6.8% (P/E=14.7)'],['earnings yield 6.8% below 8%']
DTE.DE,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.0%'],[]
DTE.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=376.0%'],['P/E not below 12.0']
DTE.DE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
DTE.DE,neff_pegy,Neff PEGY,True,0.9577,"['PEGY=0.04', 'growth=-27.2%', 'yield=376.0%']",[]
DTE.DE,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=14.4%', 'Profit margin >= 5%: margin=7.2%', 'P/E < 20: P/E=14.7', 'FCF yield >= 3%: FCF yield=14.0%']",['high leverage']
DTE.DE,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=14.7'],"['ROE too low', 'too much debt', 'thin margins']"
DTE.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
DTE.DE,high_dividend,High Dividend Yield,False,0.5833,"['yield=376.0%', 'universe rank 58%']",['not in top quartile for yield']
DTE.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=376.0%', 'reasonable P/E: P/E=14.7']",['earnings not growing']
DTE.DE,magic_formula,Magic Formula,True,0.621,['earnings yield rank 78%'],[]
DTE.DE,acquirers_multiple,Acquirer's Multiple,True,0.8049,"['EV/EBIT=11.6', 'universe rank 80%']",[]
DTE.DE,dreman_contrarian,Dreman Contrarian,False,0.5851,['dividend rank 58%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
DTE.DE,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving']"
DTE.DE,composite_value,Composite Value,True,0.6989,"['top-tier on fcf_yield (percentile 88%)', 'top-tier on ev_ebitda (percentile 95%)']",[]
DTE.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.88', 'insufficient data — skipped']",['missing OCF']
DTE.DE,financial_health,Financial Health,False,0.8,"['leverage=48.5%', 'CR=1.12', 'ratio=3.3', 'coverage=3.9x']",['high debt to equity']
ENEL.MI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=512.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
ENEL.MI,graham_enterprising,Graham Enterprising,False,0.2,['ROE > 8%: ROE=10.6%'],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'negative earnings growth']"
ENEL.MI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ENEL.MI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ENEL.MI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ENEL.MI,earnings_yield,Earnings Yield,False,0.3165,['E/P=3.8% (P/E=26.3)'],['earnings yield 3.8% below 8%']
ENEL.MI,fcf_yield,FCF Yield,False,0.1634,['FCF yield=1.6%'],['FCF yield 1.6% below 5%']
ENEL.MI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=512.0%'],['P/E not below 12.0']
ENEL.MI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
ENEL.MI,neff_pegy,Neff PEGY,True,0.948,"['PEGY=0.05', 'growth=-5.3%', 'yield=512.0%']",[]
ENEL.MI,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=5.2%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
ENEL.MI,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
ENEL.MI,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
ENEL.MI,high_dividend,High Dividend Yield,True,0.8125,"['yield=512.0%', 'universe rank 81%']",[]
ENEL.MI,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=512.0%'],"['earnings not growing', 'P/E out of range']"
ENEL.MI,magic_formula,Magic Formula,False,0.0629,[],['below top half on combined Magic Formula rank']
ENEL.MI,acquirers_multiple,Acquirer's Multiple,False,0.0732,"['EV/EBIT=51.6', 'universe rank 7%']","['EV/EBIT 51.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ENEL.MI,dreman_contrarian,Dreman Contrarian,False,0.4997,['dividend rank 81%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
ENEL.MI,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
ENEL.MI,composite_value,Composite Value,False,0.4832,"['top-tier on dividend_yield (percentile 81%)', 'top-tier on ev_ebitda (percentile 75%)']",[]
ENEL.MI,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
ENEL.MI,financial_health,Financial Health,False,0.4,"['leverage=38.3%', 'ratio=3.2']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
ENI.MI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.26', 'Dividend payer: yield=504.00%']","['P/E >= 15', 'current ratio < 2']"
ENI.MI,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=21.3', 'P/B < 3: P/B=1.26', 'Debt/equity < 100%: D/E=67%', 'Positive earnings growth: growth=1.0%']",['ROE <= 8%']
ENI.MI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ENI.MI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
ENI.MI,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.4'],['P/B not below 1.0']
ENI.MI,earnings_yield,Earnings Yield,False,0.3908,['E/P=4.7% (P/E=21.3)'],['earnings yield 4.7% below 8%']
ENI.MI,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.5%'],['FCF yield -1.5% below 5%']
ENI.MI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=504.0%'],['P/E not below 12.0']
ENI.MI,lynch_peg,Lynch PEG,False,0.0,"['PEG=21.32', 'growth=1.0%']","['growth 1.0% below 5% floor', 'PEG 21.32 >= 1.0']"
ENI.MI,neff_pegy,Neff PEGY,True,0.9578,"['PEGY=0.04', 'growth=1.0%', 'yield=504.0%']",[]
ENI.MI,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=67%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
ENI.MI,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=21.3'],"['ROE too low', 'too much debt', 'thin margins']"
ENI.MI,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
ENI.MI,high_dividend,High Dividend Yield,True,0.7708,"['yield=504.0%', 'universe rank 77%']",[]
ENI.MI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=504.0%', 'reasonable P/E: P/E=21.3']",['earnings not growing']
ENI.MI,magic_formula,Magic Formula,False,0.283,[],['below top half on combined Magic Formula rank']
ENI.MI,acquirers_multiple,Acquirer's Multiple,False,0.4878,"['EV/EBIT=19.8', 'universe rank 49%']","['EV/EBIT 19.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
ENI.MI,dreman_contrarian,Dreman Contrarian,False,0.7203,"['low P/B rank 88%', 'dividend rank 77%']",['P/E not in bottom quartile']
ENI.MI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
ENI.MI,composite_value,Composite Value,False,0.6048,"['top-tier on price_to_book (percentile 88%)', 'top-tier on dividend_yield (percentile 77%)', 'top-tier on ev_ebitda (percentile 90%)']",[]
ENI.MI,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
ENI.MI,financial_health,Financial Health,True,0.8,"['D/E=67%', 'leverage=25.0%', 'CR=1.33', 'ratio=1.8']",['weak interest coverage']
EL.PA,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=238.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
EL.PA,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.02', 'Debt/equity < 100%: D/E=36%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
EL.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
EL.PA,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=36%'],['P/B too high']
EL.PA,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
EL.PA,earnings_yield,Earnings Yield,False,0.2448,['E/P=2.9% (P/E=34.0)'],['earnings yield 2.9% below 8%']
EL.PA,fcf_yield,FCF Yield,False,0.4208,['FCF yield=4.2%'],['FCF yield 4.2% below 5%']
EL.PA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=238.0%'],['P/E not below 12.0']
EL.PA,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
EL.PA,neff_pegy,Neff PEGY,True,0.8522,"['PEGY=0.15', 'growth=-7.7%', 'yield=238.0%']",[]
EL.PA,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=8.1%', 'Debt/equity < 80%: D/E=36%', 'FCF yield >= 3%: FCF yield=4.2%']","['ROE below 12%', 'P/E >= 20']"
EL.PA,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=36%', 'margin >= 8%: margin=8.1%']","['ROE too low', 'P/E too high']"
EL.PA,economic_moat,Economic Moat,False,0.25,['low leverage D/E=36%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
EL.PA,high_dividend,High Dividend Yield,False,0.4167,"['yield=238.0%', 'universe rank 42%']",['not in top quartile for yield']
EL.PA,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=238.0%'],"['earnings not growing', 'P/E out of range']"
EL.PA,magic_formula,Magic Formula,False,0.2117,[],['below top half on combined Magic Formula rank']
EL.PA,acquirers_multiple,Acquirer's Multiple,False,0.2683,"['EV/EBIT=26.6', 'universe rank 27%']","['EV/EBIT 26.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
EL.PA,dreman_contrarian,Dreman Contrarian,False,0.3933,['low P/B rank 60%'],"['P/E not in bottom quartile', 'dividend yield below median']"
EL.PA,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'asset turnover improving']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']"
EL.PA,composite_value,Composite Value,False,0.4083,[],[]
EL.PA,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.42', 'insufficient data — skipped']",['missing OCF']
EL.PA,financial_health,Financial Health,True,1.0,"['D/E=36%', 'leverage=22.5%', 'CR=1.10', 'ratio=1.9', 'coverage=10.8x']",[]
RACE.MI,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.57', 'Dividend payer: yield=110.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
RACE.MI,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=72%', 'ROE > 8%: ROE=42.0%', 'Positive earnings growth: growth=1.3%']","['P/E >= 25', 'P/B >= 3']"
RACE.MI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RACE.MI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
RACE.MI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
RACE.MI,earnings_yield,Earnings Yield,False,0.2243,['E/P=2.7% (P/E=37.2)'],['earnings yield 2.7% below 8%']
RACE.MI,fcf_yield,FCF Yield,False,0.1678,['FCF yield=1.7%'],['FCF yield 1.7% below 5%']
RACE.MI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=110.0%'],['P/E not below 12.0']
RACE.MI,lynch_peg,Lynch PEG,False,0.0,"['PEG=28.58', 'growth=1.3%']","['growth 1.3% below 5% floor', 'PEG 28.58 >= 1.0']"
RACE.MI,neff_pegy,Neff PEGY,True,0.6661,"['PEGY=0.33', 'growth=1.3%', 'yield=110.0%']",[]
RACE.MI,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=42.0%', 'Profit margin >= 5%: margin=22.2%', 'Debt/equity < 80%: D/E=72%']","['P/E >= 20', 'FCF yield below 3%']"
RACE.MI,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=42.0%', 'margin >= 8%: margin=22.2%']","['too much debt', 'P/E too high']"
RACE.MI,economic_moat,Economic Moat,True,0.75,"['high ROE=42.0%', 'solid ROA=16.6%', 'wide margin=22.2%']",['leverage too high']
RACE.MI,high_dividend,High Dividend Yield,False,0.1458,"['yield=110.0%', 'universe rank 15%']",['not in top quartile for yield']
RACE.MI,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=110.0%'],"['earnings not growing', 'P/E out of range']"
RACE.MI,magic_formula,Magic Formula,True,0.5335,['ROIC rank 87%'],[]
RACE.MI,acquirers_multiple,Acquirer's Multiple,False,0.2195,"['EV/EBIT=28.6', 'universe rank 22%']","['EV/EBIT 28.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
RACE.MI,dreman_contrarian,Dreman Contrarian,False,0.1162,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
RACE.MI,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
RACE.MI,composite_value,Composite Value,False,0.2127,[],[]
RACE.MI,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.62', 'insufficient data — skipped']",['missing OCF']
RACE.MI,financial_health,Financial Health,True,1.0,"['D/E=72%', 'leverage=30.0%', 'CR=3.38', 'ratio=0.5', 'coverage=50.9x']",[]
RMS.PA,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=4.99', 'Dividend payer: yield=107.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
RMS.PA,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=12%', 'ROE > 8%: ROE=25.2%', 'Positive earnings growth: growth=1.8%']","['P/E >= 25', 'P/B >= 3']"
RMS.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RMS.PA,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=12%'],['P/B too high']
RMS.PA,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
RMS.PA,earnings_yield,Earnings Yield,False,0.2105,['E/P=2.5% (P/E=39.6)'],['earnings yield 2.5% below 8%']
RMS.PA,fcf_yield,FCF Yield,False,0.2261,['FCF yield=2.3%'],['FCF yield 2.3% below 5%']
RMS.PA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=107.0%'],['P/E not below 12.0']
RMS.PA,lynch_peg,Lynch PEG,False,0.0,"['PEG=21.99', 'growth=1.8%']","['growth 1.8% below 5% floor', 'PEG 21.99 >= 1.0']"
RMS.PA,neff_pegy,Neff PEGY,True,0.6362,"['PEGY=0.36', 'growth=1.8%', 'yield=107.0%']",[]
RMS.PA,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=25.2%', 'Profit margin >= 5%: margin=28.3%', 'Debt/equity < 80%: D/E=12%']","['P/E >= 20', 'FCF yield below 3%']"
RMS.PA,buffett_quality,Buffett Quality,False,0.75,"['ROE >= 15%: ROE=25.2%', 'D/E < 60.0%: D/E=12%', 'margin >= 8%: margin=28.3%']",['P/E too high']
RMS.PA,economic_moat,Economic Moat,True,1.0,"['high ROE=25.2%', 'solid ROA=18.6%', 'wide margin=28.3%', 'low leverage D/E=12%']",[]
RMS.PA,high_dividend,High Dividend Yield,False,0.125,"['yield=107.0%', 'universe rank 12%']",['not in top quartile for yield']
RMS.PA,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=107.0%'],"['earnings not growing', 'P/E out of range']"
RMS.PA,magic_formula,Magic Formula,True,0.6207,['ROIC rank 95%'],[]
RMS.PA,acquirers_multiple,Acquirer's Multiple,False,0.3171,"['EV/EBIT=25.2', 'universe rank 32%']","['EV/EBIT 25.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
RMS.PA,dreman_contrarian,Dreman Contrarian,False,0.109,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
RMS.PA,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining']"
RMS.PA,composite_value,Composite Value,False,0.2302,[],[]
RMS.PA,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.89', 'insufficient data — skipped']",['missing OCF']
RMS.PA,financial_health,Financial Health,True,1.0,"['D/E=12%', 'leverage=9.6%', 'CR=4.99', 'ratio=-1.4', 'coverage=121.7x']",[]
IBE.MC,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=322.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
IBE.MC,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=2.85', 'Debt/equity < 100%: D/E=95%', 'ROE > 8%: ROE=10.0%']","['P/E >= 25', 'negative earnings growth']"
IBE.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IBE.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
IBE.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IBE.MC,earnings_yield,Earnings Yield,False,0.3179,['E/P=3.8% (P/E=26.2)'],['earnings yield 3.8% below 8%']
IBE.MC,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
IBE.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=322.0%'],['P/E not below 12.0']
IBE.MC,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
IBE.MC,neff_pegy,Neff PEGY,True,0.9136,"['PEGY=0.09', 'growth=-18.6%', 'yield=322.0%']",[]
IBE.MC,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=13.8%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']"
IBE.MC,buffett_quality,Buffett Quality,False,0.25,['margin >= 8%: margin=13.8%'],"['ROE too low', 'too much debt', 'P/E too high']"
IBE.MC,economic_moat,Economic Moat,False,0.25,['wide margin=13.8%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
