ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
IPX.L,composite_value,Composite Value,True,0.82,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on dividend_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
IPX.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.97', 'OCF/NI=1.17', 'ratio=-2.28%']",[],
IPX.L,financial_health,Financial Health,True,1.0,"['D/E=5%', 'leverage=3.7%', 'CR=3.30', 'ratio=-2.1', 'coverage=74.8x']",[],
IOM.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.25'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']",
IOM.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.25'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
IOM.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
IOM.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.25'],['too much leverage'],
IOM.L,deep_value,Deep Value,False,0.5,['P/B=0.25'],['EV/EBITDA not below 8'],
IOM.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
IOM.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=69.1%'],[],
IOM.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
IOM.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
IOM.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
IOM.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=69.1%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']",
IOM.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
IOM.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
IOM.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
IOM.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
IOM.L,magic_formula,Magic Formula,False,0.0445,[],['below top half on combined Magic Formula rank'],
IOM.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
IOM.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
IOM.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
IOM.L,composite_value,Composite Value,True,0.8545,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 90%)']","['missing trailing_pe', 'missing dividend_yield']",
IOM.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-31.59%'],['negative net income'],
IOM.L,financial_health,Financial Health,False,0.2,['leverage=45.2%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
IQE.L,graham_defensive,Graham Defensive,False,0.0,[],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
IQE.L,graham_enterprising,Graham Enterprising,False,0.0,[],"['missing P/E', 'P/B >= 3', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
IQE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
IQE.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
IQE.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=-55.8'],['P/B not below 1.0'],
IQE.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
IQE.L,fcf_yield,FCF Yield,False,0.0912,['FCF yield=0.9%'],['FCF yield 0.9% below 5%'],
IQE.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
IQE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
IQE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
IQE.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']",
IQE.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
IQE.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
IQE.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
IQE.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
IQE.L,magic_formula,Magic Formula,False,0.121,[],['below top half on combined Magic Formula rank'],
IQE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
IQE.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
IQE.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive operating cash flow', 'OCF > net income']","['F-Score 2/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
IQE.L,composite_value,Composite Value,False,0.3455,['top-tier on ev_ebitda (percentile 100%)'],"['missing trailing_pe', 'missing dividend_yield']",
IQE.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-18.95%'],['negative net income'],
IQE.L,financial_health,Financial Health,False,0.4,"['leverage=43.0%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
ITM.L,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=2.62'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
ITM.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.99', 'Debt/equity < 100%: D/E=7%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
ITM.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ITM.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=7%'],['P/B too high'],
ITM.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=-24.3'],['P/B not below 1.0'],
ITM.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
ITM.L,fcf_yield,FCF Yield,False,0.3444,['FCF yield=3.4%'],['FCF yield 3.4% below 5%'],
ITM.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
ITM.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
ITM.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
ITM.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=7%', 'FCF yield >= 3%: FCF yield=3.4%']","['ROE below 12%', 'thin margins', 'missing P/E']",
ITM.L,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=7%'],"['ROE too low', 'thin margins', 'missing P/E']",
ITM.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=7%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
ITM.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
ITM.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
ITM.L,magic_formula,Magic Formula,False,0.1215,[],['below top half on combined Magic Formula rank'],
ITM.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
ITM.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
ITM.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'current ratio improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ITM.L,composite_value,Composite Value,False,0.4621,['top-tier on ev_ebitda (percentile 92%)'],"['missing trailing_pe', 'missing dividend_yield']",
ITM.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-7.46%'],['negative net income'],
ITM.L,financial_health,Financial Health,False,0.6,"['D/E=7%', 'leverage=3.6%', 'insufficient data — skipped']","['weak liquidity', 'weak interest coverage']",
JSE.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=-2.75'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']",
JSE.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=-2.75'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
JSE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
JSE.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=-2.75'],['too much leverage'],
JSE.L,deep_value,Deep Value,True,1.0,"['P/B=-2.75', 'EV/EBITDA=1.5']",[],
JSE.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
JSE.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=56.8%'],[],
JSE.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
JSE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
JSE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
JSE.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=56.8%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']",
JSE.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
JSE.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
JSE.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
JSE.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
JSE.L,magic_formula,Magic Formula,False,0.376,[],['below top half on combined Magic Formula rank'],
JSE.L,acquirers_multiple,Acquirer's Multiple,False,0.2391,"['EV/EBIT=21.8', 'universe rank 24%']","['EV/EBIT 21.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
JSE.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
JSE.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
JSE.L,composite_value,Composite Value,True,0.9383,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 94%)', 'top-tier on ev_ebitda (percentile 85%)']","['missing trailing_pe', 'missing dividend_yield']",
JSE.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-21.59%'],['negative net income'],
JSE.L,financial_health,Financial Health,False,0.4,"['leverage=20.7%', 'ratio=0.7']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
JHD.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.3', 'Current ratio >= 2: CR=4.13', 'Dividend payer: yield=742.00%']",['valuation too rich on P/B or P/E×P/B'],
JHD.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.3', 'P/B < 3: P/B=2.79', 'Debt/equity < 100%: D/E=5%', 'ROE > 8%: ROE=21.3%']",['negative earnings growth'],
JHD.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
JHD.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=5%'],['P/B too high'],
JHD.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
JHD.L,earnings_yield,Earnings Yield,False,0.625,['E/P=7.5% (P/E=13.3)'],['earnings yield 7.5% below 8%'],
JHD.L,fcf_yield,FCF Yield,True,0.8232,['FCF yield=8.2%'],[],
JHD.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=742.0%'],['P/E not below 12.0'],
JHD.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
JHD.L,neff_pegy,Neff PEGY,True,0.9817,"['PEGY=0.02', 'growth=-12.9%', 'yield=742.0%']",[],
JHD.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=21.3%', 'Profit margin >= 5%: margin=14.6%', 'Debt/equity < 80%: D/E=5%', 'P/E < 20: P/E=13.3', 'FCF yield >= 3%: FCF yield=8.2%']",[],
JHD.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=21.3%', 'D/E < 60.0%: D/E=5%', 'margin >= 8%: margin=14.6%', 'P/E < 25.0: P/E=13.3']",[],
JHD.L,economic_moat,Economic Moat,True,1.0,"['high ROE=21.3%', 'solid ROA=13.2%', 'wide margin=14.6%', 'low leverage D/E=5%']",[],
JHD.L,high_dividend,High Dividend Yield,True,0.8837,"['yield=742.0%', 'universe rank 88%']",[],
JHD.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=742.0%', 'reasonable P/E: P/E=13.3']",['earnings not growing'],
JHD.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
JHD.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
JHD.L,dreman_contrarian,Dreman Contrarian,True,0.6446,"['low P/E rank 77%', 'dividend rank 88%']",['P/B not cheap vs universe'],
JHD.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive operating cash flow', 'leverage declining', 'current ratio improving']","['F-Score 3/9 below 7', 'positive net income', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
JHD.L,composite_value,Composite Value,True,0.6975,"['top-tier on trailing_pe (percentile 80%)', 'top-tier on dividend_yield (percentile 80%)', 'top-tier on fcf_yield (percentile 75%)']",[],
JHD.L,earnings_quality,Earnings Quality,False,0.0,[],"['missing net income', 'high accruals vs assets']",
JHD.L,financial_health,Financial Health,True,1.0,"['D/E=5%', 'leverage=2.6%', 'CR=3.34', 'ratio=-1.2', 'insufficient data — skipped']",[],
JDG.L,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.39', 'Dividend payer: yield=252.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
JDG.L,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=78%'],"['P/E >= 25', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']",
JDG.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
JDG.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
JDG.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
JDG.L,earnings_yield,Earnings Yield,False,0.1477,['E/P=1.8% (P/E=56.4)'],['earnings yield 1.8% below 8%'],
JDG.L,fcf_yield,FCF Yield,True,0.6455,['FCF yield=6.5%'],[],
JDG.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=252.0%'],['P/E not below 12.0'],
JDG.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
JDG.L,neff_pegy,Neff PEGY,True,0.6543,"['PEGY=0.35', 'growth=-88.8%', 'yield=252.0%']",[],
JDG.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=78%', 'FCF yield >= 3%: FCF yield=6.5%']","['ROE below 12%', 'thin margins', 'P/E >= 20']",
JDG.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
JDG.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
JDG.L,high_dividend,High Dividend Yield,False,0.3953,"['yield=252.0%', 'universe rank 40%']",['not in top quartile for yield'],
JDG.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=252.0%'],"['earnings not growing', 'P/E out of range']",
JDG.L,magic_formula,Magic Formula,False,0.4353,['ROIC rank 52%'],['below top half on combined Magic Formula rank'],
JDG.L,acquirers_multiple,Acquirer's Multiple,False,0.1304,"['EV/EBIT=27.3', 'universe rank 13%']","['EV/EBIT 27.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
JDG.L,dreman_contrarian,Dreman Contrarian,False,0.2357,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
JDG.L,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['ROA improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
JDG.L,composite_value,Composite Value,False,0.4243,[],[],
JDG.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=3.57', 'OCF/NI=5.38', 'ratio=-12.81%']",[],
JDG.L,financial_health,Financial Health,True,1.0,"['D/E=78%', 'leverage=34.7%', 'CR=2.39', 'ratio=1.6', 'coverage=3.0x']",[],
KGH.L,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.45', 'Current ratio >= 2: CR=2.26', 'Dividend payer: yield=314.00%']",['P/E >= 15'],
KGH.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.45', 'Positive earnings growth: growth=246.0%']","['P/E >= 25', 'excessive leverage', 'ROE <= 8%']",
KGH.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
KGH.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
KGH.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.5'],['P/B not below 1.0'],
KGH.L,earnings_yield,Earnings Yield,False,0.2321,['E/P=2.8% (P/E=35.9)'],['earnings yield 2.8% below 8%'],
KGH.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=15.7%'],[],
KGH.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=314.0%'],['P/E not below 12.0'],
KGH.L,lynch_peg,Lynch PEG,True,0.8541,"['PEG=0.15', 'growth=246.0%']",[],
KGH.L,neff_pegy,Neff PEGY,True,0.9359,"['PEGY=0.06', 'growth=246.0%', 'yield=314.0%']",[],
KGH.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=15.7%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
KGH.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
KGH.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
KGH.L,high_dividend,High Dividend Yield,False,0.5349,"['yield=314.0%', 'universe rank 53%']",['not in top quartile for yield'],
KGH.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=314.0%', 'earnings growth: growth=246.0%']",['P/E out of range'],
KGH.L,magic_formula,Magic Formula,True,0.5667,"['earnings yield rank 57%', 'ROIC rank 57%']",[],
KGH.L,acquirers_multiple,Acquirer's Multiple,False,0.3478,"['EV/EBIT=13.2', 'universe rank 35%']","['EV/EBIT 13.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
KGH.L,dreman_contrarian,Dreman Contrarian,False,0.4684,"['low P/B rank 61%', 'dividend rank 53%']",['P/E not in bottom quartile'],
KGH.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
KGH.L,composite_value,Composite Value,False,0.6292,"['top-tier on price_to_book (percentile 92%)', 'top-tier on fcf_yield (percentile 92%)', 'top-tier on ev_ebitda (percentile 75%)']",[],
KGH.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=3.20', 'OCF/NI=3.33', 'ratio=-6.35%']",[],
KGH.L,financial_health,Financial Health,False,0.8,"['leverage=44.8%', 'CR=2.57', 'ratio=3.3', 'coverage=3.2x']",['high debt to equity'],
MPE.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.89', 'Current ratio >= 2: CR=3.62', 'Dividend payer: yield=369.00%']",[],
MPE.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=10.4', 'P/B < 3: P/B=1.89', 'ROE > 8%: ROE=19.8%', 'Positive earnings growth: growth=9.3%']",['excessive leverage'],
MPE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MPE.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
MPE.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=4.7'],['P/B not below 1.0'],
MPE.L,earnings_yield,Earnings Yield,True,0.8046,['E/P=9.7% (P/E=10.4)'],[],
MPE.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=10.3%'],[],
MPE.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.4', 'yield=369.0%']",[],
MPE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.11', 'growth=9.3%']",['PEG 1.11 >= 1.0'],
MPE.L,neff_pegy,Neff PEGY,True,0.9726,"['PEGY=0.03', 'growth=9.3%', 'yield=369.0%']",[],
MPE.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=19.8%', 'Profit margin >= 5%: margin=30.0%', 'P/E < 20: P/E=10.4', 'FCF yield >= 3%: FCF yield=10.3%']",['high leverage'],
MPE.L,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=19.8%', 'margin >= 8%: margin=30.0%', 'P/E < 25.0: P/E=10.4']",['too much debt'],
MPE.L,economic_moat,Economic Moat,True,0.75,"['high ROE=19.8%', 'solid ROA=16.6%', 'wide margin=30.0%']",['leverage too high'],
MPE.L,high_dividend,High Dividend Yield,False,0.6744,"['yield=369.0%', 'universe rank 67%']",['not in top quartile for yield'],
MPE.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=369.0%', 'earnings growth: growth=9.3%', 'reasonable P/E: P/E=10.4']",[],
MPE.L,magic_formula,Magic Formula,True,0.8765,"['earnings yield rank 93%', 'ROIC rank 82%']",[],
MPE.L,acquirers_multiple,Acquirer's Multiple,True,0.7174,"['EV/EBIT=5.6', 'universe rank 72%']",[],
MPE.L,dreman_contrarian,Dreman Contrarian,True,0.6585,"['low P/E rank 90%', 'dividend rank 67%']",['P/B not cheap vs universe'],
MPE.L,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']",['asset turnover improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
MPE.L,composite_value,Composite Value,True,0.8,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 75%)', 'top-tier on fcf_yield (percentile 75%)', 'top-tier on ev_ebitda (percentile 100%)']",[],
MPE.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.78', 'OCF/NI=1.23', 'ratio=-3.88%']",[],
MPE.L,financial_health,Financial Health,False,0.8,"['leverage=0.0%', 'CR=3.63', 'insufficient data — skipped', 'coverage=122.1x']",['high debt to equity'],
