ticker,model_id,model_name,passed,score,reasons,failed_criteria
FME.DE,dreman_contrarian,Dreman Contrarian,True,0.7772,"['low P/E rank 80%', 'low P/B rank 86%', 'dividend rank 67%']",[]
FME.DE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
FME.DE,composite_value,Composite Value,True,0.85,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 80%)']",[]
FME.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.71', 'insufficient data — skipped']",['missing OCF']
FME.DE,financial_health,Financial Health,True,1.0,"['D/E=78%', 'leverage=34.8%', 'CR=1.26', 'ratio=3.8', 'coverage=4.8x']",[]
G1A.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=216.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
G1A.DE,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=23.6', 'Debt/equity < 100%: D/E=10%', 'ROE > 8%: ROE=16.6%', 'Positive earnings growth: growth=6.6%']",['P/B >= 3']
G1A.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
G1A.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=10%'],['P/B too high']
G1A.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
G1A.DE,earnings_yield,Earnings Yield,False,0.3538,['E/P=4.2% (P/E=23.6)'],['earnings yield 4.2% below 8%']
G1A.DE,fcf_yield,FCF Yield,False,0.2799,['FCF yield=2.8%'],['FCF yield 2.8% below 5%']
G1A.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=216.0%'],['P/E not below 12.0']
G1A.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.57', 'growth=6.6%']",['PEG 3.57 >= 1.0']
G1A.DE,neff_pegy,Neff PEGY,True,0.8942,"['PEGY=0.11', 'growth=6.6%', 'yield=216.0%']",[]
G1A.DE,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.6%', 'Profit margin >= 5%: margin=7.6%', 'Debt/equity < 80%: D/E=10%']","['P/E >= 20', 'FCF yield below 3%']"
G1A.DE,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.6%', 'D/E < 60.0%: D/E=10%', 'P/E < 25.0: P/E=23.6']",['thin margins']
G1A.DE,economic_moat,Economic Moat,False,0.25,['low leverage D/E=10%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
G1A.DE,high_dividend,High Dividend Yield,False,0.4167,"['yield=216.0%', 'universe rank 42%']",['not in top quartile for yield']
G1A.DE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=216.0%', 'earnings growth: growth=6.6%', 'reasonable P/E: P/E=23.6']",[]
G1A.DE,magic_formula,Magic Formula,True,0.7002,"['earnings yield rank 53%', 'ROIC rank 87%']",[]
G1A.DE,acquirers_multiple,Acquirer's Multiple,False,0.5588,"['EV/EBIT=16.2', 'universe rank 56%']","['EV/EBIT 16.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
G1A.DE,dreman_contrarian,Dreman Contrarian,False,0.3157,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
G1A.DE,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
G1A.DE,composite_value,Composite Value,True,0.683,"['top-tier on trailing_pe (percentile 75%)', 'top-tier on ev_ebitda (percentile 88%)']",[]
G1A.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.66', 'insufficient data — skipped']",['missing OCF']
G1A.DE,financial_health,Financial Health,False,0.8,"['D/E=10%', 'leverage=4.1%', 'ratio=-0.2', 'coverage=12.3x']",['weak liquidity']
HNR1.DE,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=10.7', 'Dividend payer: yield=490.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
HNR1.DE,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=10.7', 'P/B < 3: P/B=2.22', 'Debt/equity < 100%: D/E=28%', 'ROE > 8%: ROE=21.7%', 'Positive earnings growth: growth=48.0%']",[]
HNR1.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HNR1.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=28%'],['P/B too high']
HNR1.DE,deep_value,Deep Value,False,0.5,['EV/EBITDA=5.7'],['P/B not below 1.0']
HNR1.DE,earnings_yield,Earnings Yield,True,0.7784,['E/P=9.3% (P/E=10.7)'],[]
HNR1.DE,fcf_yield,FCF Yield,True,1.0,['FCF yield=12.1%'],[]
HNR1.DE,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.7', 'yield=490.0%']",[]
HNR1.DE,lynch_peg,Lynch PEG,True,0.777,"['PEG=0.22', 'growth=48.0%']",[]
HNR1.DE,neff_pegy,Neff PEGY,True,0.9801,"['PEGY=0.02', 'growth=48.0%', 'yield=490.0%']",[]
HNR1.DE,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=21.7%', 'Profit margin >= 5%: margin=11.8%', 'Debt/equity < 80%: D/E=28%', 'P/E < 20: P/E=10.7', 'FCF yield >= 3%: FCF yield=12.1%']",[]
HNR1.DE,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=21.7%', 'D/E < 60.0%: D/E=28%', 'margin >= 8%: margin=11.8%', 'P/E < 25.0: P/E=10.7']",[]
HNR1.DE,economic_moat,Economic Moat,False,0.5,"['high ROE=21.7%', 'low leverage D/E=28%']","['ROA below 8%', 'margins below 12%']"
HNR1.DE,high_dividend,High Dividend Yield,True,0.8611,"['yield=490.0%', 'universe rank 86%']",[]
HNR1.DE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=490.0%', 'earnings growth: growth=48.0%', 'reasonable P/E: P/E=10.7']",[]
HNR1.DE,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
HNR1.DE,acquirers_multiple,Acquirer's Multiple,True,0.9706,"['EV/EBIT=8.0', 'universe rank 97%']",[]
HNR1.DE,dreman_contrarian,Dreman Contrarian,True,0.7254,"['low P/E rank 83%', 'dividend rank 86%']",['P/B not cheap vs universe']
HNR1.DE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
HNR1.DE,composite_value,Composite Value,False,0.5833,"['top-tier on dividend_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
HNR1.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.41', 'insufficient data — skipped']",['missing OCF']
HNR1.DE,financial_health,Financial Health,False,0.8,"['D/E=28%', 'leverage=5.8%', 'ratio=-0.7', 'coverage=26.5x']",['weak liquidity']
HEI.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=207.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
HEI.DE,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=15.6', 'P/B < 3: P/B=1.69', 'Debt/equity < 100%: D/E=43%', 'ROE > 8%: ROE=11.1%', 'Positive earnings growth: growth=5.2%']",[]
HEI.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HEI.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=43%'],['P/B too high']
HEI.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
HEI.DE,earnings_yield,Earnings Yield,False,0.5351,['E/P=6.4% (P/E=15.6)'],['earnings yield 6.4% below 8%']
HEI.DE,fcf_yield,FCF Yield,False,0.4921,['FCF yield=4.9%'],['FCF yield 4.9% below 5%']
HEI.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=207.0%'],['P/E not below 12.0']
HEI.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.99', 'growth=5.2%']",['PEG 2.99 >= 1.0']
HEI.DE,neff_pegy,Neff PEGY,True,0.9266,"['PEGY=0.07', 'growth=5.2%', 'yield=207.0%']",[]
HEI.DE,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=9.0%', 'Debt/equity < 80%: D/E=43%', 'P/E < 20: P/E=15.6', 'FCF yield >= 3%: FCF yield=4.9%']",['ROE below 12%']
HEI.DE,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=43%', 'margin >= 8%: margin=9.0%', 'P/E < 25.0: P/E=15.6']",['ROE too low']
HEI.DE,economic_moat,Economic Moat,False,0.25,['low leverage D/E=43%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
HEI.DE,high_dividend,High Dividend Yield,False,0.3611,"['yield=207.0%', 'universe rank 36%']",['not in top quartile for yield']
HEI.DE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=207.0%', 'earnings growth: growth=5.2%', 'reasonable P/E: P/E=15.6']",[]
HEI.DE,magic_formula,Magic Formula,True,0.6888,"['earnings yield rank 76%', 'ROIC rank 61%']",[]
HEI.DE,acquirers_multiple,Acquirer's Multiple,False,0.7941,"['EV/EBIT=12.3', 'universe rank 79%']",['EV/EBIT 12.3 above 12.0']
HEI.DE,dreman_contrarian,Dreman Contrarian,False,0.5551,['low P/B rank 68%'],"['P/E not in bottom quartile', 'dividend yield below median']"
HEI.DE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
HEI.DE,composite_value,Composite Value,True,0.7,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 75%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
HEI.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.78', 'insufficient data — skipped']",['missing OCF']
HEI.DE,financial_health,Financial Health,True,1.0,"['D/E=43%', 'leverage=22.4%', 'CR=1.24', 'ratio=1.4', 'coverage=10.7x']",[]
HEN3.DE,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.49', 'Dividend payer: yield=276.00%']","['P/E >= 15', 'current ratio < 2']"
HEN3.DE,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=15.2', 'P/B < 3: P/B=1.49', 'Debt/equity < 100%: D/E=18%', 'ROE > 8%: ROE=9.7%']",['negative earnings growth']
HEN3.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
HEN3.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=18%'],['P/B too high']
HEN3.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
HEN3.DE,earnings_yield,Earnings Yield,False,0.5474,['E/P=6.6% (P/E=15.2)'],['earnings yield 6.6% below 8%']
HEN3.DE,fcf_yield,FCF Yield,False,0.486,['FCF yield=4.9%'],['FCF yield 4.9% below 5%']
HEN3.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=276.0%'],['P/E not below 12.0']
HEN3.DE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
HEN3.DE,neff_pegy,Neff PEGY,True,0.9442,"['PEGY=0.06', 'growth=-3.3%', 'yield=276.0%']",[]
HEN3.DE,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=9.9%', 'Debt/equity < 80%: D/E=18%', 'P/E < 20: P/E=15.2', 'FCF yield >= 3%: FCF yield=4.9%']",['ROE below 12%']
HEN3.DE,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=18%', 'margin >= 8%: margin=9.9%', 'P/E < 25.0: P/E=15.2']",['ROE too low']
HEN3.DE,economic_moat,Economic Moat,False,0.25,['low leverage D/E=18%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
HEN3.DE,high_dividend,High Dividend Yield,False,0.4722,"['yield=276.0%', 'universe rank 47%']",['not in top quartile for yield']
HEN3.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=276.0%', 'reasonable P/E: P/E=15.2']",['earnings not growing']
HEN3.DE,magic_formula,Magic Formula,True,0.7813,"['earnings yield rank 85%', 'ROIC rank 71%']",[]
HEN3.DE,acquirers_multiple,Acquirer's Multiple,True,0.8824,"['EV/EBIT=11.3', 'universe rank 88%']",[]
HEN3.DE,dreman_contrarian,Dreman Contrarian,False,0.6292,['low P/B rank 73%'],"['P/E not in bottom quartile', 'dividend yield below median']"
HEN3.DE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']"
HEN3.DE,composite_value,Composite Value,False,0.6049,"['top-tier on price_to_book (percentile 73%)', 'top-tier on ev_ebitda (percentile 74%)']",[]
HEN3.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.72', 'insufficient data — skipped']",['missing OCF']
HEN3.DE,financial_health,Financial Health,True,1.0,"['D/E=18%', 'leverage=11.4%', 'CR=1.20', 'ratio=0.2', 'coverage=23.8x']",[]
IFX.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=55.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
IFX.DE,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=48%'],"['P/E >= 25', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']"
IFX.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
IFX.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=48%'],['P/B too high']
IFX.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
IFX.DE,earnings_yield,Earnings Yield,False,0.1073,['E/P=1.3% (P/E=77.6)'],['earnings yield 1.3% below 8%']
IFX.DE,fcf_yield,FCF Yield,False,0.1639,['FCF yield=1.6%'],['FCF yield 1.6% below 5%']
IFX.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=55.0%'],['P/E not below 12.0']
IFX.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
IFX.DE,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=55.0%']",['PEGY nan >= 1.0']
IFX.DE,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=7.2%', 'Debt/equity < 80%: D/E=48%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
IFX.DE,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=48%'],"['ROE too low', 'thin margins', 'P/E too high']"
IFX.DE,economic_moat,Economic Moat,False,0.25,['low leverage D/E=48%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
IFX.DE,high_dividend,High Dividend Yield,False,0.0556,"['yield=55.0%', 'universe rank 6%']",['not in top quartile for yield']
IFX.DE,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=55.0%'],"['earnings not growing', 'P/E out of range']"
IFX.DE,magic_formula,Magic Formula,False,0.223,[],['below top half on combined Magic Formula rank']
IFX.DE,acquirers_multiple,Acquirer's Multiple,False,0.0882,"['EV/EBIT=45.7', 'universe rank 9%']","['EV/EBIT 45.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
IFX.DE,dreman_contrarian,Dreman Contrarian,False,0.0731,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
IFX.DE,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
IFX.DE,composite_value,Composite Value,False,0.1043,[],[]
IFX.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.34', 'insufficient data — skipped']",['missing OCF']
IFX.DE,financial_health,Financial Health,True,1.0,"['D/E=48%', 'leverage=23.7%', 'CR=1.70', 'ratio=1.5', 'coverage=8.8x']",[]
MBG.DE,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.46', 'Dividend payer: yield=769.00%']",['current ratio < 2']
MBG.DE,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=8.9', 'P/B < 3: P/B=0.46']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
MBG.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MBG.DE,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.46'],['too much leverage']
MBG.DE,deep_value,Deep Value,False,0.5,['P/B=0.46'],['EV/EBITDA not below 8']
MBG.DE,earnings_yield,Earnings Yield,True,0.932,['E/P=11.2% (P/E=8.9)'],[]
MBG.DE,fcf_yield,FCF Yield,False,0.0,['FCF yield=-9.5%'],['FCF yield -9.5% below 5%']
MBG.DE,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.9', 'yield=769.0%']",[]
MBG.DE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
MBG.DE,neff_pegy,Neff PEGY,True,0.9881,"['PEGY=0.01', 'growth=-14.5%', 'yield=769.0%']",[]
MBG.DE,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=8.9'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']"
MBG.DE,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=8.9'],"['ROE too low', 'too much debt', 'thin margins']"
MBG.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
MBG.DE,high_dividend,High Dividend Yield,True,0.9722,"['yield=769.0%', 'universe rank 97%']",[]
MBG.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=769.0%', 'reasonable P/E: P/E=8.9']",['earnings not growing']
MBG.DE,magic_formula,Magic Formula,False,0.1205,[],['below top half on combined Magic Formula rank']
MBG.DE,acquirers_multiple,Acquirer's Multiple,False,0.2059,"['EV/EBIT=25.8', 'universe rank 21%']","['EV/EBIT 25.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
MBG.DE,dreman_contrarian,Dreman Contrarian,True,0.9442,"['low P/E rank 91%', 'low P/B rank 95%', 'dividend rank 97%']",[]
MBG.DE,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
MBG.DE,composite_value,Composite Value,False,0.5433,['top-tier on dividend_yield (percentile 80%)'],[]
MBG.DE,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
MBG.DE,financial_health,Financial Health,False,0.6,"['leverage=32.2%', 'CR=1.38', 'coverage=12.2x']","['high debt to equity', 'high net debt/EBITDA']"
MRK.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=161.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
MRK.DE,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=23.3', 'P/B < 3: P/B=1.99', 'Debt/equity < 100%: D/E=40%', 'ROE > 8%: ROE=8.5%']",['negative earnings growth']
MRK.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MRK.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=40%'],['P/B too high']
MRK.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MRK.DE,earnings_yield,Earnings Yield,False,0.3571,['E/P=4.3% (P/E=23.3)'],['earnings yield 4.3% below 8%']
MRK.DE,fcf_yield,FCF Yield,True,0.5198,['FCF yield=5.2%'],[]
MRK.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=161.0%'],['P/E not below 12.0']
MRK.DE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
MRK.DE,neff_pegy,Neff PEGY,True,0.8453,"['PEGY=0.15', 'growth=-10.1%', 'yield=161.0%']",[]
MRK.DE,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=12.1%', 'Debt/equity < 80%: D/E=40%', 'FCF yield >= 3%: FCF yield=5.2%']","['ROE below 12%', 'P/E >= 20']"
MRK.DE,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=40%', 'margin >= 8%: margin=12.1%', 'P/E < 25.0: P/E=23.3']",['ROE too low']
MRK.DE,economic_moat,Economic Moat,False,0.5,"['wide margin=12.1%', 'low leverage D/E=40%']","['ROE below 18%', 'ROA below 8%']"
MRK.DE,high_dividend,High Dividend Yield,False,0.2222,"['yield=161.0%', 'universe rank 22%']",['not in top quartile for yield']
MRK.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=161.0%', 'reasonable P/E: P/E=23.3']",['earnings not growing']
MRK.DE,magic_formula,Magic Formula,False,0.417,[],['below top half on combined Magic Formula rank']
MRK.DE,acquirers_multiple,Acquirer's Multiple,False,0.4118,"['EV/EBIT=18.4', 'universe rank 41%']","['EV/EBIT 18.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
MRK.DE,dreman_contrarian,Dreman Contrarian,False,0.3961,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
MRK.DE,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
MRK.DE,composite_value,Composite Value,False,0.2425,[],[]
MRK.DE,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.18', 'insufficient data — skipped']",['missing OCF']
MRK.DE,financial_health,Financial Health,True,1.0,"['D/E=40%', 'leverage=23.2%', 'CR=1.46', 'ratio=1.5', 'coverage=9.5x']",[]
MTX.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=105.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
MTX.DE,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.5', 'Debt/equity < 100%: D/E=56%', 'ROE > 8%: ROE=24.3%']","['P/B >= 3', 'negative earnings growth']"
MTX.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MTX.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
MTX.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MTX.DE,earnings_yield,Earnings Yield,False,0.4509,['E/P=5.4% (P/E=18.5)'],['earnings yield 5.4% below 8%']
MTX.DE,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
MTX.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=105.0%'],['P/E not below 12.0']
MTX.DE,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
MTX.DE,neff_pegy,Neff PEGY,True,0.8036,"['PEGY=0.20', 'growth=-10.9%', 'yield=105.0%']",[]
MTX.DE,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=24.3%', 'Profit margin >= 5%: margin=11.2%', 'Debt/equity < 80%: D/E=56%', 'P/E < 20: P/E=18.5']",['FCF yield below 3%']
MTX.DE,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=24.3%', 'D/E < 60.0%: D/E=56%', 'margin >= 8%: margin=11.2%', 'P/E < 25.0: P/E=18.5']",[]
MTX.DE,economic_moat,Economic Moat,False,0.25,['high ROE=24.3%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']"
MTX.DE,high_dividend,High Dividend Yield,False,0.0833,"['yield=105.0%', 'universe rank 8%']",['not in top quartile for yield']
MTX.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=105.0%', 'reasonable P/E: P/E=18.5']",['earnings not growing']
MTX.DE,magic_formula,Magic Formula,True,0.7135,"['earnings yield rank 59%', 'ROIC rank 84%']",[]
MTX.DE,acquirers_multiple,Acquirer's Multiple,False,0.6176,"['EV/EBIT=15.8', 'universe rank 62%']",['EV/EBIT 15.8 above 12.0']
MTX.DE,dreman_contrarian,Dreman Contrarian,False,0.2718,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
MTX.DE,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['positive operating cash flow', 'OCF > net income']"
MTX.DE,composite_value,Composite Value,False,0.5703,"['top-tier on trailing_pe (percentile 88%)', 'top-tier on ev_ebitda (percentile 75%)']",['missing fcf_yield']
MTX.DE,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
MTX.DE,financial_health,Financial Health,True,1.0,"['D/E=56%', 'leverage=15.7%', 'CR=1.44', 'ratio=0.8', 'coverage=11.3x']",[]
MUV2.DE,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.8', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.91', 'Dividend payer: yield=465.00%']",['current ratio < 2']
MUV2.DE,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=9.8', 'P/B < 3: P/B=1.91', 'Debt/equity < 100%: D/E=22%', 'ROE > 8%: ROE=19.8%', 'Positive earnings growth: growth=60.8%']",[]
MUV2.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
MUV2.DE,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=22%'],['P/B too high']
MUV2.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
MUV2.DE,earnings_yield,Earnings Yield,True,0.85,['E/P=10.2% (P/E=9.8)'],[]
MUV2.DE,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
MUV2.DE,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.8', 'yield=465.0%']",[]
MUV2.DE,lynch_peg,Lynch PEG,True,0.8387,"['PEG=0.16', 'growth=60.8%']",[]
