ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
SON.LS,high_dividend,High Dividend Yield,False,0.125,"['yield=308.0%', 'universe rank 12%']",['not in top quartile for yield'],
SON.LS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=308.0%', 'earnings growth: growth=28.2%', 'reasonable P/E: P/E=18.4']",[],
SON.LS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
SON.LS,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
SON.LS,dreman_contrarian,Dreman Contrarian,False,0.5123,['low P/B rank 88%'],"['P/E not in bottom quartile', 'dividend yield below median']",
SON.LS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
SON.LS,composite_value,Composite Value,False,0.5136,['top-tier on price_to_book (percentile 88%)'],"['missing fcf_yield', 'missing ev_ebitda']",
SON.LS,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
SON.LS,financial_health,Financial Health,False,0.2,['leverage=33.4%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
NVG.LS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=348.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
NVG.LS,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=21.5', 'P/B < 3: P/B=1.64', 'Debt/equity < 100%: D/E=72%']","['ROE <= 8%', 'negative earnings growth']",
NVG.LS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
NVG.LS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
NVG.LS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
NVG.LS,earnings_yield,Earnings Yield,False,0.387,['E/P=4.6% (P/E=21.5)'],['earnings yield 4.6% below 8%'],
NVG.LS,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
NVG.LS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=348.0%'],['P/E not below 12.0'],
NVG.LS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
NVG.LS,neff_pegy,Neff PEGY,True,0.9356,"['PEGY=0.06', 'growth=-13.6%', 'yield=348.0%']",[],
NVG.LS,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=5.9%', 'Debt/equity < 80%: D/E=72%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
NVG.LS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=21.5'],"['ROE too low', 'too much debt', 'thin margins']",
NVG.LS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
NVG.LS,high_dividend,High Dividend Yield,False,0.375,"['yield=348.0%', 'universe rank 38%']",['not in top quartile for yield'],
NVG.LS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=348.0%', 'reasonable P/E: P/E=21.5']",['earnings not growing'],
NVG.LS,magic_formula,Magic Formula,True,0.5357,"['earnings yield rank 57%', 'ROIC rank 50%']",[],
NVG.LS,acquirers_multiple,Acquirer's Multiple,False,0.5,"['EV/EBIT=15.3', 'universe rank 50%']","['EV/EBIT 15.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
NVG.LS,dreman_contrarian,Dreman Contrarian,False,0.4387,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
NVG.LS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
NVG.LS,composite_value,Composite Value,False,0.5469,['top-tier on trailing_pe (percentile 75%)'],['missing fcf_yield'],
NVG.LS,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
NVG.LS,financial_health,Financial Health,True,1.0,"['D/E=72%', 'leverage=30.3%', 'CR=1.41', 'ratio=3.0', 'coverage=6.4x']",[],
