ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
LUCE.L,composite_value,Composite Value,False,0.4717,['top-tier on trailing_pe (percentile 100%)'],[],
LUCE.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.43', 'OCF/NI=2.22', 'ratio=-9.82%']",[],
LUCE.L,financial_health,Financial Health,True,1.0,"['D/E=61%', 'leverage=25.1%', 'CR=1.90', 'ratio=1.5', 'coverage=4.6x']",[],
MACF.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.96', 'Dividend payer: yield=499.00%']","['P/E >= 15', 'current ratio < 2']",
MACF.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=18.3', 'P/B < 3: P/B=0.96', 'Debt/equity < 100%: D/E=74%']","['ROE <= 8%', 'negative earnings growth']",
MACF.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MACF.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.96'],['too much leverage'],
MACF.L,deep_value,Deep Value,False,0.5,['P/B=0.96'],['EV/EBITDA not below 8'],
MACF.L,earnings_yield,Earnings Yield,False,0.4548,['E/P=5.5% (P/E=18.3)'],['earnings yield 5.5% below 8%'],
MACF.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.3%'],[],
MACF.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=499.0%'],['P/E not below 12.0'],
MACF.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
MACF.L,neff_pegy,Neff PEGY,True,0.9575,"['PEGY=0.04', 'growth=-68.2%', 'yield=499.0%']",[],
MACF.L,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=74%', 'P/E < 20: P/E=18.3', 'FCF yield >= 3%: FCF yield=14.3%']","['ROE below 12%', 'thin margins']",
MACF.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=18.3'],"['ROE too low', 'too much debt', 'thin margins']",
MACF.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
MACF.L,high_dividend,High Dividend Yield,False,0.5476,"['yield=499.0%', 'universe rank 55%']",['not in top quartile for yield'],
MACF.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=499.0%', 'reasonable P/E: P/E=18.3']",['earnings not growing'],
MACF.L,magic_formula,Magic Formula,False,0.3784,[],['below top half on combined Magic Formula rank'],
MACF.L,acquirers_multiple,Acquirer's Multiple,False,0.2549,"['EV/EBIT=15.3', 'universe rank 25%']","['EV/EBIT 15.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
MACF.L,dreman_contrarian,Dreman Contrarian,False,0.4394,['dividend rank 55%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
MACF.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 4/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
MACF.L,composite_value,Composite Value,False,0.4544,[],[],
MACF.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=2.57', 'OCF/NI=3.92', 'ratio=-6.65%']",[],
MACF.L,financial_health,Financial Health,False,0.8,"['D/E=74%', 'leverage=32.2%', 'ratio=3.6', 'coverage=2.5x']",['weak liquidity'],
MAJE.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=6.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.05']","['current ratio < 2', 'no dividend']",
MAJE.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=6.9', 'P/B < 3: P/B=1.05']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
MAJE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MAJE.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.05'],['too much leverage'],
MAJE.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
MAJE.L,earnings_yield,Earnings Yield,True,1.0,['E/P=14.5% (P/E=6.9)'],[],
MAJE.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
MAJE.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=6.9'],['yield below 4%'],
MAJE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
MAJE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
MAJE.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=6.9'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']",
MAJE.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=6.9'],"['ROE too low', 'too much debt', 'thin margins']",
MAJE.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
MAJE.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
MAJE.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=6.9'],"['yield too low', 'earnings not growing']",
MAJE.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
MAJE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
MAJE.L,dreman_contrarian,Dreman Contrarian,False,0.6118,['low P/E rank 85%'],['P/B not cheap vs universe'],
MAJE.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
MAJE.L,composite_value,Composite Value,False,0.4308,[],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']",
MAJE.L,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
MAJE.L,financial_health,Financial Health,False,0.2,['insufficient data — skipped'],"['high debt to equity', 'high leverage', 'weak liquidity', 'weak interest coverage']",
MARS.L,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=4.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.40']","['current ratio < 2', 'no dividend']",
MARS.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=4.2', 'P/B < 3: P/B=0.40', 'ROE > 8%: ROE=10.0%', 'Positive earnings growth: growth=28.6%']",['excessive leverage'],
MARS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MARS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.40'],['too much leverage'],
MARS.L,deep_value,Deep Value,False,0.5,['P/B=0.40'],['EV/EBITDA not below 8'],
MARS.L,earnings_yield,Earnings Yield,True,1.0,['E/P=23.5% (P/E=4.2)'],[],
MARS.L,fcf_yield,FCF Yield,False,0.448,['FCF yield=4.5%'],['FCF yield 4.5% below 5%'],
MARS.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=4.2'],['yield below 4%'],
MARS.L,lynch_peg,Lynch PEG,True,0.8514,"['PEG=0.15', 'growth=28.6%']",[],
MARS.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=28.6%', 'yield=nan%']",['PEGY nan >= 1.0'],
MARS.L,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=8.4%', 'P/E < 20: P/E=4.2', 'FCF yield >= 3%: FCF yield=4.5%']","['ROE below 12%', 'high leverage']",
MARS.L,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=8.4%', 'P/E < 25.0: P/E=4.2']","['ROE too low', 'too much debt']",
MARS.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
MARS.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
MARS.L,dividend_growth,Dividend Growth,False,0.6667,"['earnings growth: growth=28.6%', 'reasonable P/E: P/E=4.2']",['yield too low'],
MARS.L,magic_formula,Magic Formula,True,0.5151,['earnings yield rank 57%'],[],
MARS.L,acquirers_multiple,Acquirer's Multiple,False,0.4706,"['EV/EBIT=10.2', 'universe rank 47%']",['not in top 40% cheapest on EV/EBIT'],
MARS.L,dreman_contrarian,Dreman Contrarian,True,0.9238,"['low P/E rank 96%', 'low P/B rank 88%']",[],
MARS.L,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
MARS.L,composite_value,Composite Value,True,0.6688,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 88%)']",['missing dividend_yield'],
MARS.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.78', 'ratio=-5.51%']",['weak free-cash conversion'],
MARS.L,financial_health,Financial Health,False,0.2,['leverage=53.6%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
MER.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.85', 'Dividend payer: yield=406.00%']",['current ratio < 2'],
MER.L,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=8.0', 'P/B < 3: P/B=1.85', 'ROE > 8%: ROE=23.4%', 'Positive earnings growth: growth=1.4%']",['excessive leverage'],
MER.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MER.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
MER.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.7'],['P/B not below 1.0'],
MER.L,earnings_yield,Earnings Yield,True,1.0,['E/P=12.5% (P/E=8.0)'],[],
MER.L,fcf_yield,FCF Yield,True,0.9229,['FCF yield=9.2%'],[],
MER.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.0', 'yield=406.0%']",[],
MER.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=5.70', 'growth=1.4%']","['growth 1.4% below 5% floor', 'PEG 5.70 >= 1.0']",
MER.L,neff_pegy,Neff PEGY,True,0.9804,"['PEGY=0.02', 'growth=1.4%', 'yield=406.0%']",[],
MER.L,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=23.4%', 'P/E < 20: P/E=8.0', 'FCF yield >= 3%: FCF yield=9.2%']","['thin margins', 'high leverage']",
MER.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=23.4%', 'P/E < 25.0: P/E=8.0']","['too much debt', 'thin margins']",
MER.L,economic_moat,Economic Moat,False,0.25,['high ROE=23.4%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
MER.L,high_dividend,High Dividend Yield,False,0.4524,"['yield=406.0%', 'universe rank 45%']",['not in top quartile for yield'],
MER.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=406.0%', 'reasonable P/E: P/E=8.0']",['earnings not growing'],
MER.L,magic_formula,Magic Formula,True,0.7956,"['earnings yield rank 75%', 'ROIC rank 85%']",[],
MER.L,acquirers_multiple,Acquirer's Multiple,True,0.6471,"['EV/EBIT=8.6', 'universe rank 65%']",[],
MER.L,dreman_contrarian,Dreman Contrarian,False,0.4865,['low P/E rank 81%'],"['P/B not cheap vs universe', 'dividend yield below median']",
MER.L,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
MER.L,composite_value,Composite Value,False,0.6013,['top-tier on trailing_pe (percentile 93%)'],[],
MER.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.68', 'OCF/NI=2.44', 'ratio=-8.98%']",[],
MER.L,financial_health,Financial Health,False,0.6,"['leverage=43.1%', 'ratio=3.2', 'coverage=4.7x']","['high debt to equity', 'weak liquidity']",
MWY.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.98'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']",
MWY.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.98'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
MWY.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MWY.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.98'],['too much leverage'],
MWY.L,deep_value,Deep Value,False,0.5,['P/B=0.98'],['EV/EBITDA not below 8'],
MWY.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
MWY.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
MWY.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
MWY.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
MWY.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
MWY.L,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']",
MWY.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
MWY.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
MWY.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
MWY.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
MWY.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
MWY.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
MWY.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
MWY.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
MWY.L,composite_value,Composite Value,False,0.4667,[],"['missing trailing_pe', 'missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']",
MWY.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-6.61%'],['negative net income'],
MWY.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']",
GLE.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.9', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.52', 'Current ratio >= 2: CR=3.87', 'Dividend payer: yield=404.00%']",[],
GLE.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=10.9', 'P/B < 3: P/B=0.52', 'Debt/equity < 100%: D/E=9%']","['ROE <= 8%', 'negative earnings growth']",
GLE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
GLE.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.52', 'D/E < 50.0%: D/E=9%']",[],
GLE.L,deep_value,Deep Value,True,1.0,"['P/B=0.52', 'EV/EBITDA=6.9']",[],
GLE.L,earnings_yield,Earnings Yield,True,0.7659,['E/P=9.2% (P/E=10.9)'],[],
GLE.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.7%'],['FCF yield -3.7% below 5%'],
GLE.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.9', 'yield=404.0%']",[],
GLE.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
GLE.L,neff_pegy,Neff PEGY,True,0.9689,"['PEGY=0.03', 'growth=-54.0%', 'yield=404.0%']",[],
GLE.L,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=9%', 'P/E < 20: P/E=10.9']","['ROE below 12%', 'thin margins', 'FCF yield below 3%']",
GLE.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=9%', 'P/E < 25.0: P/E=10.9']","['ROE too low', 'thin margins']",
GLE.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=9%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
GLE.L,high_dividend,High Dividend Yield,False,0.4286,"['yield=404.0%', 'universe rank 43%']",['not in top quartile for yield'],
GLE.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=404.0%', 'reasonable P/E: P/E=10.9']",['earnings not growing'],
GLE.L,magic_formula,Magic Formula,True,0.691,"['earnings yield rank 86%', 'ROIC rank 52%']",[],
GLE.L,acquirers_multiple,Acquirer's Multiple,True,0.7647,"['EV/EBIT=6.6', 'universe rank 76%']",[],
GLE.L,dreman_contrarian,Dreman Contrarian,False,0.6367,['low P/B rank 83%'],"['P/E not in bottom quartile', 'dividend yield below median']",
GLE.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'OCF > net income', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
GLE.L,composite_value,Composite Value,False,0.5861,"['top-tier on trailing_pe (percentile 71%)', 'top-tier on price_to_book (percentile 81%)', 'top-tier on ev_ebitda (percentile 80%)']",[],
GLE.L,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=0.93', 'ratio=0.35%']",['weak free-cash conversion'],
GLE.L,financial_health,Financial Health,True,1.0,"['D/E=9%', 'leverage=1.3%', 'CR=5.79', 'ratio=1.0', 'coverage=8.3x']",[],
MMIT.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.03'],"['P/E >= 15', 'current ratio < 2', 'no dividend']",
MMIT.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=16.4', 'P/B < 3: P/B=1.03']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
MMIT.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MMIT.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.03'],['too much leverage'],
MMIT.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
MMIT.L,earnings_yield,Earnings Yield,False,0.5081,['E/P=6.1% (P/E=16.4)'],['earnings yield 6.1% below 8%'],
MMIT.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
MMIT.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
MMIT.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
MMIT.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
MMIT.L,quality_value,Quality Value,False,0.2,['P/E < 20: P/E=16.4'],"['ROE below 12%', 'thin margins', 'high leverage', 'FCF yield below 3%']",
MMIT.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=16.4'],"['ROE too low', 'too much debt', 'thin margins']",
MMIT.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
MMIT.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
MMIT.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=16.4'],"['yield too low', 'earnings not growing']",
MMIT.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
MMIT.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
MMIT.L,dreman_contrarian,Dreman Contrarian,False,0.4024,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
MMIT.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
MMIT.L,composite_value,Composite Value,False,0.2764,[],"['missing dividend_yield', 'missing fcf_yield', 'missing ev_ebitda']",
MMIT.L,earnings_quality,Earnings Quality,False,0.3333,['ratio=7.34%'],"['weak free-cash conversion', 'operating cash below earnings']",
MMIT.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']",
MOTR.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=200.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
MOTR.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=17.1', 'ROE > 8%: ROE=21.2%', 'Positive earnings growth: growth=82.4%']","['P/B >= 3', 'excessive leverage']",
MOTR.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
MOTR.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
MOTR.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
MOTR.L,earnings_yield,Earnings Yield,False,0.4861,['E/P=5.8% (P/E=17.1)'],['earnings yield 5.8% below 8%'],
MOTR.L,fcf_yield,FCF Yield,False,0.0,['FCF yield=-30.5%'],['FCF yield -30.5% below 5%'],
MOTR.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=200.0%'],['P/E not below 12.0'],
MOTR.L,lynch_peg,Lynch PEG,True,0.792,"['PEG=0.21', 'growth=82.4%']",[],
MOTR.L,neff_pegy,Neff PEGY,True,0.9393,"['PEGY=0.06', 'growth=82.4%', 'yield=200.0%']",[],
MOTR.L,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=21.2%', 'P/E < 20: P/E=17.1']","['thin margins', 'high leverage', 'FCF yield below 3%']",
MOTR.L,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=21.2%', 'P/E < 25.0: P/E=17.1']","['too much debt', 'thin margins']",
MOTR.L,economic_moat,Economic Moat,False,0.25,['high ROE=21.2%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
MOTR.L,high_dividend,High Dividend Yield,False,0.1429,"['yield=200.0%', 'universe rank 14%']",['not in top quartile for yield'],
MOTR.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=200.0%', 'earnings growth: growth=82.4%', 'reasonable P/E: P/E=17.1']",[],
MOTR.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
MOTR.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
MOTR.L,dreman_contrarian,Dreman Contrarian,False,0.1863,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
MOTR.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 4/9 below 7', 'positive net income', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
MOTR.L,composite_value,Composite Value,False,0.1535,[],[],
MOTR.L,earnings_quality,Earnings Quality,False,0.0,[],"['missing net income', 'high accruals vs assets']",
MOTR.L,financial_health,Financial Health,False,0.4,"['leverage=23.7%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'high net debt/EBITDA']",
